1010101446,22042020  13:39:49,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:49,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:49,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:49,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:51,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:51,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:51,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:51,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:51,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:51,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:52,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:52,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:53,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:54,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:54,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:54,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:55,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:55,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:55,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:55,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:56,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:56,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:39:56,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:39:56,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:00,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:00,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:00,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:00,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:04,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:04,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:04,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:04,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:04,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:04,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:04,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:04,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:10,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:10,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:10,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:10,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:15,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:15,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:15,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:15,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:19,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:20,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:20,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:20,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:20,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:20,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:20,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:20,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:20,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:20,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:20,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:20,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:23,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:23,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:23,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:23,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:24,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:24,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:24,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:24,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:24,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:24,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:24,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:24,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:24,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:24,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:25,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:25,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:25,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:25,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:25,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:25,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:25,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:26,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:26,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:26,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:30,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:30,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:30,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:30,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:33,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:33,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:33,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:33,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:34,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:34,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:34,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:34,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:34,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:34,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:40,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:40,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:40,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:40,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:45,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:45,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:45,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:45,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:50,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:50,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:50,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:50,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:55,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:55,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:40:55,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:40:55,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:00,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:00,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:00,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:00,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:05,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:05,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:05,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:05,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:06,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:06,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:06,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:06,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:06,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:06,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:10,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:10,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:10,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:10,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:11,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:11,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:14,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:14,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:15,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:15,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:15,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:15,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:15,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:15,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:15,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:15,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:15,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:15,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:15,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:15,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:19,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:19,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:19,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:19,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:19,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:20,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:20,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:20,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:20,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:20,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:21,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:21,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:21,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:21,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:22,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:22,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:22,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:23,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:23,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:24,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:24,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:24,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:24,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:24,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:24,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:24,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:25,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:25,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:26,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:26,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:26,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:26,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:26,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:26,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:30,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:30,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:30,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:30,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:32,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:32,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:32,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:32,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:32,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:32,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:33,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:33,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:33,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:33,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:33,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:33,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:33,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:33,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:34,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:34,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:34,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:34,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:40,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:40,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:40,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:40,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:40,1010101444,1397787001,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:40,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:40,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:40,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:45,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:45,1010101444,1397787002,0,PendingSubmit,0.0,100.0,0.0,0.0
1010101446,22042020  13:41:45,1010101444,1397787002,0,PreSubmitted,0.0,100.0,0.0,0.0
1010101445,22042020  13:41:45,1010101444,1397787001,0,Submitted,0.0,100.0,0.0,0.0
